Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-01-02 00:00:00-05:00,27.636055139758508,27.911273969798586,27.462962958299855,27.901752471923828,20329000,0.0,0.0,AVGO
2020-01-03 00:00:00-05:00,27.479409413245943,27.694910914211807,27.18255588106857,27.192075729370117,22870000,0.0,0.0,AVGO
2020-01-06 00:00:00-05:00,26.903004628435202,27.168703603220955,26.79741802130273,27.15139389038086,20789000,0.0,0.0,AVGO
2020-01-07 00:00:00-05:00,27.283814426606636,27.398922549756904,27.02417529540511,27.05792808532715,18565000,0.0,0.0,AVGO
2020-01-08 00:00:00-05:00,27.087353417399196,27.131492695594556,26.69183484693627,26.720396041870117,31979000,0.0,0.0,AVGO
2020-01-09 00:00:00-05:00,27.03022945711244,27.088215179854476,26.227942582671975,26.505756378173828,42397000,0.0,0.0,AVGO
2020-01-10 00:00:00-05:00,26.435655570969775,26.444310427924787,25.860119964050458,25.89647102355957,40705000,0.0,0.0,AVGO
2020-01-13 00:00:00-05:00,25.965702006891004,26.292846607380284,25.935409189434253,26.06609535217285,22054000,0.0,0.0,AVGO
2020-01-14 00:00:00-05:00,26.137068591813208,26.755876789138817,26.101584176022733,26.671926498413086,28911000,0.0,0.0,AVGO
2020-01-15 00:00:00-05:00,26.596631877442,26.64596274429692,26.024557905988804,26.23573112487793,22733000,0.0,0.0,AVGO
2020-01-16 00:00:00-05:00,26.396710564363374,26.644233210050043,26.328338347287254,26.57413101196289,21508000,0.0,0.0,AVGO
2020-01-17 00:00:00-05:00,26.713466615920677,26.737699552588293,26.316218132052278,26.72471809387207,26896000,0.0,0.0,AVGO
2020-01-21 00:00:00-05:00,26.639044434746214,26.78703871336401,26.511819834929682,26.662410736083984,21967000,0.0,0.0,AVGO
2020-01-22 00:00:00-05:00,26.898679885668816,27.514891508980284,26.872715314613195,27.08648681640625,29264000,0.0,0.0,AVGO
2020-01-23 00:00:00-05:00,27.27774820454507,27.677593273941874,26.900406089004527,27.66461181640625,30266000,0.0,0.0,AVGO
2020-01-24 00:00:00-05:00,28.603642681536797,28.697114462598755,27.761544867593972,28.041091918945312,55782000,0.0,0.0,AVGO
2020-01-27 00:00:00-05:00,27.38420362427915,27.684520358133394,26.711736337750022,26.7454891204834,38843000,0.0,0.0,AVGO
2020-01-28 00:00:00-05:00,27.134951529240155,27.628266802884983,27.069175939321493,27.548643112182617,23166000,0.0,0.0,AVGO
2020-01-29 00:00:00-05:00,27.765874741785645,28.164853212301026,27.447383297391458,27.47940444946289,23668000,0.0,0.0,AVGO
2020-01-30 00:00:00-05:00,27.20331791396916,27.307174527039116,26.70740609439293,27.27947998046875,21128000,0.0,0.0,AVGO
2020-01-31 00:00:00-05:00,27.189475735953785,27.22582514355045,26.27727398128,26.41055679321289,22123000,0.0,0.0,AVGO
2020-02-03 00:00:00-05:00,26.45123039793665,26.535180684249102,26.27900322273929,26.41661262512207,21288000,0.0,0.0,AVGO
2020-02-04 00:00:00-05:00,26.984363120350604,27.22496254457452,26.79915280283129,26.967918395996094,22559000,0.0,0.0,AVGO
2020-02-05 00:00:00-05:00,27.47853974431144,27.67846312758707,27.336603733014464,27.468154907226562,24825000,0.0,0.0,AVGO
2020-02-06 00:00:00-05:00,27.594509859879413,27.684518374549338,27.19552977753014,27.668073654174805,22683000,0.0,0.0,AVGO
2020-02-07 00:00:00-05:00,27.54950864855604,27.566816710410176,27.250921883827726,27.282079696655273,15883000,0.0,0.0,AVGO
2020-02-10 00:00:00-05:00,27.03455521101112,27.227553717778253,26.855404804360905,27.192935943603516,19218000,0.0,0.0,AVGO
2020-02-11 00:00:00-05:00,27.40497686917919,27.763277696531937,27.349586117284172,27.70875358581543,15527000,0.0,0.0,AVGO
2020-02-12 00:00:00-05:00,27.87145883742907,28.135426165392225,27.835974423379145,28.101675033569336,15310000,0.0,0.0,AVGO
2020-02-13 00:00:00-05:00,27.82299644246399,28.167454138614588,27.777128836768625,28.038497924804688,13857000,0.0,0.0,AVGO
2020-02-14 00:00:00-05:00,28.11379035894663,28.18821914549529,27.44391807404941,27.50190544128418,19137000,0.0,0.0,AVGO
2020-02-18 00:00:00-05:00,27.262174285319706,27.263039275755443,26.660675783461233,26.894351959228516,26693000,0.0,0.0,AVGO
2020-02-19 00:00:00-05:00,27.089080598106154,27.420555169451873,26.976570763296863,27.32189178466797,20525000,0.0,0.0,AVGO
2020-02-20 00:00:00-05:00,27.17216420933072,27.321890083436884,26.493638677982506,26.76366424560547,25521000,0.0,0.0,AVGO
2020-02-21 00:00:00-05:00,26.699621522576997,26.78184018319631,26.1621669844515,26.353435516357422,24522000,0.0,0.0,AVGO
2020-02-24 00:00:00-05:00,25.46200749814854,25.860121030018377,25.10370498931664,25.23698616027832,36849000,0.0,0.0,AVGO
2020-02-25 00:00:00-05:00,25.454217870515766,25.5944239190914,24.32565120853008,24.464990615844727,31892000,0.0,0.0,AVGO
2020-02-26 00:00:00-05:00,24.609519568188347,24.9427240993779,24.579228397238843,24.74193572998047,23074000,0.0,0.0,AVGO
2020-02-27 00:00:00-05:00,24.259005456109847,24.692603319467437,23.673950096746186,23.709434509277344,34837000,0.0,0.0,AVGO
2020-02-28 00:00:00-05:00,22.790311108291572,23.7250141078375,22.739248612799532,23.594327926635742,44586000,0.0,0.0,AVGO
2020-03-02 00:00:00-05:00,23.952632694588416,24.700395444927615,23.46710565350258,24.663179397583008,31976000,0.0,0.0,AVGO
2020-03-03 00:00:00-05:00,24.635486463202607,24.96695939418225,23.50345660092544,23.735401153564453,29930000,0.0,0.0,AVGO
2020-03-04 00:00:00-05:00,24.020135828137942,24.72808748813685,23.780401449078834,24.70471954345703,23477000,0.0,0.0,AVGO
2020-03-05 00:00:00-05:00,23.995900684017705,24.500467321010163,23.579612574189692,23.717220306396484,24374000,0.0,0.0,AVGO
2020-03-06 00:00:00-05:00,23.106205078687996,23.448064453881347,22.718476453499484,23.319974899291992,30169000,0.0,0.0,AVGO
2020-03-09 00:00:00-04:00,21.730118454138285,22.52548218727959,21.139004733821327,21.439321517944336,43934000,0.0,0.0,AVGO
2020-03-10 00:00:00-04:00,22.20699000630932,22.82060501619248,21.06544026598175,22.75309944152832,55071000,0.0,0.0,AVGO
2020-03-11 00:00:00-04:00,21.972446554977488,22.198332855584926,20.986681043566712,21.28786277770996,36030000,0.0,0.0,AVGO
2020-03-12 00:00:00-04:00,19.645204622237365,21.010043685927812,18.721753245953334,18.93465805053711,64281000,0.0,0.0,AVGO
2020-03-13 00:00:00-04:00,19.517117979755568,20.29257518615646,17.40970776161522,20.270938873291016,84714000,0.0,0.0,AVGO
2020-03-16 00:00:00-04:00,18.017268210920907,18.936391502980268,15.598291166787078,16.234407424926758,76935000,0.0,0.0,AVGO
2020-03-17 00:00:00-04:00,16.60136639668427,17.310183188174626,15.70647595325446,17.266910552978516,70662000,0.0,0.0,AVGO
2020-03-18 00:00:00-04:00,16.068239074475375,16.225753173608236,13.472707321451743,14.528575897216797,98993000,0.0,0.0,AVGO
2020-03-19 00:00:00-04:00,14.508666269352812,17.95581582096512,14.280183387969137,16.8289794921875,74438000,0.0,0.0,AVGO
2020-03-20 00:00:00-04:00,17.779577871611053,18.3675355224778,16.539408003859023,16.918764114379883,74044000,0.325,0.0,AVGO
2020-03-23 00:00:00-04:00,16.976853344008113,17.248828038807716,15.645145170183888,17.028783798217773,46921000,0.0,0.0,AVGO
2020-03-24 00:00:00-04:00,18.099960446816674,19.25035285166386,17.7170838934504,18.726646423339844,62970000,0.0,0.0,AVGO
2020-03-25 00:00:00-04:00,18.676476308793745,21.4763192308488,18.41506463030166,19.148250579833984,64442000,0.0,0.0,AVGO
2020-03-26 00:00:00-04:00,19.894637265884274,21.54672819330052,19.894637265884274,21.40325927734375,60213000,0.0,0.0,AVGO
2020-03-27 00:00:00-04:00,20.508120000171974,21.30820110861514,20.244067615834904,20.304800033569336,39448000,0.0,0.0,AVGO
2020-03-30 00:00:00-04:00,20.43770432559184,21.243946582282437,20.106758338214632,21.13392448425293,52343000,0.0,0.0,AVGO
2020-03-31 00:00:00-04:00,20.94820981546924,22.242950642810165,20.777456958610216,20.868993759155273,50191000,0.0,0.0,AVGO
2020-04-01 00:00:00-04:00,20.067149588858616,20.63222323846453,19.335723258301375,19.683393478393555,41858000,0.0,0.0,AVGO
2020-04-02 00:00:00-04:00,19.575135612052314,20.94381106906057,19.491519404268846,20.865474700927734,45049000,0.0,0.0,AVGO
2020-04-03 00:00:00-04:00,20.828505462550464,21.348689653527867,20.2924783965085,20.6190242767334,28960000,0.0,0.0,AVGO
2020-04-06 00:00:00-04:00,21.527362764286593,22.3045583116028,21.43758536846974,22.219181060791016,38868000,0.0,0.0,AVGO
2020-04-07 00:00:00-04:00,23.04655008624661,23.368694120460866,22.22710567396458,22.292238235473633,45892000,0.0,0.0,AVGO
2020-04-08 00:00:00-04:00,22.600307155190983,23.078242669870704,22.324811968073956,22.98142433166504,27565000,0.0,0.0,AVGO
2020-04-09 00:00:00-04:00,23.39422171370951,23.54473154387082,22.11972563155128,22.382898330688477,34828000,0.0,0.0,AVGO
2020-04-13 00:00:00-04:00,22.312484028414705,23.01838591965308,22.250871916018014,22.8775577545166,25729000,0.0,0.0,AVGO
2020-04-14 00:00:00-04:00,23.4232714512482,23.622191318736274,23.088804907689042,23.55617904663086,23094000,0.0,0.0,AVGO
2020-04-15 00:00:00-04:00,22.9726149756102,23.08879828715777,22.54660838073309,22.659271240234375,25926000,0.0,0.0,AVGO
2020-04-16 00:00:00-04:00,23.03951038046437,23.03951038046437,22.36617393018415,22.734088897705078,26896000,0.0,0.0,AVGO
2020-04-17 00:00:00-04:00,23.168017437316635,23.538571505986525,22.791300478235204,23.402143478393555,34089000,0.0,0.0,AVGO
2020-04-20 00:00:00-04:00,22.884598905128087,23.34757112526001,22.700642259336497,22.73320770263672,23801000,0.0,0.0,AVGO
2020-04-21 00:00:00-04:00,22.405784913175616,22.42602961518183,21.722768387997558,21.797582626342773,29138000,0.0,0.0,AVGO
2020-04-22 00:00:00-04:00,22.424267498761587,23.08000006444981,22.069556295753017,22.881959915161133,35438000,0.0,0.0,AVGO
2020-04-23 00:00:00-04:00,22.906605775121104,23.34229412282045,22.754334860739622,22.790422439575195,21659000,0.0,0.0,AVGO
2020-04-24 00:00:00-04:00,22.86787589300835,23.330848104155777,22.786019082045293,23.307964324951172,23373000,0.0,0.0,AVGO
2020-04-27 00:00:00-04:00,23.26747501558404,23.87215676512987,23.26747501558404,23.628347396850586,16588000,0.0,0.0,AVGO
2020-04-28 00:00:00-04:00,24.137968826942522,24.328968042234507,23.24723065420601,23.300920486450195,18988000,0.0,0.0,AVGO
2020-04-29 00:00:00-04:00,23.859834574737828,24.38001875914757,23.69700232277899,24.294641494750977,28871000,0.0,0.0,AVGO
2020-04-30 00:00:00-04:00,24.075479575273658,24.121248814869684,23.659154594230515,23.907365798950195,23379000,0.0,0.0,AVGO
2020-05-01 00:00:00-04:00,23.412704805632835,23.57553705462506,22.72616625064304,22.858192443847656,26836000,0.0,0.0,AVGO
2020-05-04 00:00:00-04:00,22.815064761729225,23.098482163667352,22.47267600505513,23.083518981933594,17046000,0.0,0.0,AVGO
2020-05-05 00:00:00-04:00,23.461120369692363,23.671481292338445,23.211149732999555,23.313249588012695,26462000,0.0,0.0,AVGO
2020-05-06 00:00:00-04:00,23.617790060765532,23.807028253744434,23.203226094776557,23.25251579284668,22727000,0.0,0.0,AVGO
2020-05-07 00:00:00-04:00,23.764774436698143,23.80614352671971,23.41270404006343,23.566734313964844,18238000,0.0,0.0,AVGO
2020-05-08 00:00:00-04:00,23.958415277520352,24.253275420169143,23.76741771761468,24.20750617980957,16757000,0.0,0.0,AVGO
2020-05-11 00:00:00-04:00,24.061395442638947,24.358014959258085,23.91880620957419,24.24007225036621,20851000,0.0,0.0,AVGO
2020-05-12 00:00:00-04:00,24.34393262697797,24.44427139307897,23.608104376477716,23.628347396850586,18764000,0.0,0.0,AVGO
2020-05-13 00:00:00-04:00,23.77094153325388,23.793826996073633,22.828272665967653,23.1618595123291,21927000,0.0,0.0,AVGO
2020-05-14 00:00:00-04:00,22.96909610904177,23.49632119275522,22.42250601953101,23.46551513671875,19912000,0.0,0.0,AVGO
2020-05-15 00:00:00-04:00,22.833550290506174,23.241953019375806,22.60030393239284,22.92068862915039,21650000,0.0,0.0,AVGO
2020-05-18 00:00:00-04:00,23.64331165214595,24.35713584915011,23.588740442150094,24.07547950744629,26531000,0.0,0.0,AVGO
2020-05-19 00:00:00-04:00,24.075477770577933,24.295521981510003,23.906482634704016,23.93640899658203,18702000,0.0,0.0,AVGO
