timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2004-08-19,GOOGL,2.4905952929130346,2.5917129694882215,2.3899744892751706,2.4990627765655518,893181924,,,,,2.4990627765655518,2.4990627765655518,2.4990627765655518,,,,,0.0,0.0,0.0,,,,,,,,,
2004-08-20,GOOGL,2.515750362650097,2.716741425335079,2.5030480676589604,2.6975631713867188,456686856,,,,,2.5652295748392744,2.5351537574421275,2.5179675760723295,,,,,0.01583478933046356,0.0031669578660927125,0.012667831464370848,,,,,,,,,
2004-08-23,GOOGL,2.7583343375802967,2.826327151366526,2.7159938348115014,2.7247109413146973,365122512,,,,,2.6183900303310823,2.5696186999644124,2.537657420381126,,,,,0.03022614393598788,0.008578795080071748,0.021647348855916133,,,,,,,,,
2004-08-24,GOOGL,2.7705382423804465,2.779504498442421,2.579509555159413,2.611886739730835,304946748,,,,,2.6162222667976667,2.5773037981037614,2.544726879366813,,,,,0.03215674307110783,0.013294384678278964,0.018862358392828866,,,,,,,,,
2004-08-25,GOOGL,2.6141289260261726,2.6898429710373146,2.587230633940597,2.640031099319458,183772044,2.634650945663452,,,,2.6241585443049305,2.588708761961161,2.5538034717432554,,,,,0.03554799622881433,0.017745106988386036,0.01780288924042829,,,,,,,,,
2004-08-26,GOOGL,2.613879043138057,2.6885969687081537,2.6066565887463287,2.687600612640381,141897960,2.672358512878418,,,,2.6453059004167474,2.6066890984482916,2.5665460565906004,,,,,0.04159457459474014,0.02251500050965686,0.019079574085083283,,,,0.1885378360748291,,,,,
2004-08-27,GOOGL,2.6923330062067796,2.7052842113775037,2.632310086920288,2.643766164779663,124235640,2.661599111557007,,,,2.644792655204386,2.6134303832358134,2.5739003526086064,,,,,0.042361144999726985,0.026484229407670888,0.015876915592056097,,,,-0.053797006607055664,,,,,
2004-08-30,GOOGL,2.6220988887263554,2.627328868438188,2.540656328201294,2.540656328201294,103935960,2.624788188934326,,,,2.6100805462033554,2.6001987368659005,2.570734255046005,,,,,0.03425370014838336,0.028038123555813383,0.006215576592569976,,,,-0.18405461311340332,,,,,
2004-08-31,GOOGL,2.547878733466018,2.582995836248841,2.544392317676483,2.5496222972869873,98357544,2.6123353004455567,,,,2.589927796564566,2.5910030205788255,2.5687235924022893,,,,,0.028226591885380792,0.028075817221726865,0.0001507746636539263,,,,-0.062264442443847656,,,,,
2004-09-01,GOOGL,2.5578411577291527,2.5645660275186963,2.4823760219450572,2.496821880340576,182765052,2.5836934566497805,2.6091722011566163,,,2.55889249115657,2.5738791768991436,2.561875810301174,,,,,0.018970828881486934,0.02625481955367888,-0.007283990672191945,,,,-0.14320921897888184,,,,,
